locationName,filename,total_observations_file,timestamps
flevopark_1,flevopark_13_audio1_2021-09-28_18-23-10_(1) 2023-01-23 10_14 AM.csv,15,1632848603.0983887
flevopark_1,flevopark_13_audio1_2021-09-28_18-23-10_(1) 2023-01-23 10_14 AM.csv,15,1632848001.2867432
flevopark_1,flevopark_1_audio1_2021-11-25_18-23-10_(7) 2023-01-23  1_54 PM.csv,9,1637861775.50354
flevopark_1,flevopark_1_audio1_2021-11-29_16-00-00_(26) 2023-01-23  2_43 PM.csv,8,1638204188.4594727
flevopark_1,flevopark_1_audio1_2021-11-25_18-23-10_(7) 2023-01-23  1_54 PM.csv,9,1637861119.6575012
flevopark_1,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,5,1638030900.4677734
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637852473.6520538
flevopark_1,flevopark_13_audio1_2021-10-01_20-46-20_(17) 2023-01-23 11_16 AM.csv,8,1633118212.6694336
flevopark_1,flevopark_13_audio1_2021-10-01_20-46-20_(17) 2023-01-23 11_16 AM.csv,8,1633117612.4802246
flevopark_1,flevopark_13_audio1_2021-10-01_20-46-20_(17) 2023-01-23 11_16 AM.csv,8,1633117002.4499512
flevopark_1,flevopark_13_audio1_2021-10-01_20-46-20_(17) 2023-01-23 11_16 AM.csv,8,1633116396.0808105
flevopark_1,flevopark_13_audio1_2021-10-01_20-46-20_(17) 2023-01-23 11_16 AM.csv,8,1633115795.6864014
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637853077.6367188
flevopark_1,flevopark_13_audio1_2021-10-01_20-46-20_(17) 2023-01-23 11_16 AM.csv,8,1633115192.887085
flevopark_1,flevopark_13_audio1_2021-10-01_20-46-20_(17) 2023-01-23 11_16 AM.csv,8,1633113983.9474483
flevopark_1,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,8,1638212304.5722656
flevopark_1,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,8,1638211448.9736328
flevopark_1,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,8,1638210550.074707
flevopark_1,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,8,1638209831.4956055
flevopark_1,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,8,1638209162.8032227
flevopark_1,flevopark_13_audio1_2021-10-01_20-46-20_(17) 2023-01-23 11_16 AM.csv,8,1633114591.5166626
flevopark_1,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,8,1638208487.6784668
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637854004.8426514
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637855251.0458984
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638036306.003662
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638035631.1862793
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638035013.1741943
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638034399.2438965
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638033798.5553017
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637860918.8603516
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637854618.8691406
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637860267.005371
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637859053.7319336
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637858413.241211
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637857801.025879
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637857176.447754
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637856575.5112305
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637855889.6037598
flevopark_1,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,14,1637859656.605957
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638037011.6135254
flevopark_1,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,8,1638207813.2929688
flevopark_1,flevopark_1_audio1_2021-11-28_07-23-10_(20) 2023-01-23  2_27 PM.csv,2,1638086211.3735352
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633025609.0898438
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633025004.5947266
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633024402.9624023
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633023802.2895508
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633023198.8442383
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633022597.6435547
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633026211.7226562
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633021997.4685059
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633020792.6466064
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633020192.60437
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633019591.2822266
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633018991.2560134
flevopark_1,flevopark_10_audio1_2021-11-25_07-23-10_(5) 2022-12-14  6_25 PM.csv,1,1637822741.1401367
flevopark_1,flevopark_13_audio1_2021-10-01_05-00-00_(13) 2023-01-23 11_04 AM.csv,14,1633059663.5773926
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633021392.9191895
flevopark_1,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,8,1638206644.4131165
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633026815.2495117
flevopark_1,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,9,1638112249.5483398
flevopark_1,flevopark_1_audio1_2021-11-28_07-23-10_(20) 2023-01-23  2_27 PM.csv,2,1638084586.385498
flevopark_1,flevopark_1_audio1_2021-11-29_07-23-10_(25) 2023-01-23  2_40 PM.csv,5,1638172177.334961
flevopark_1,flevopark_1_audio1_2021-11-29_07-23-10_(25) 2023-01-23  2_40 PM.csv,5,1638171127.7192383
flevopark_1,flevopark_1_audio1_2021-11-29_07-23-10_(25) 2023-01-23  2_40 PM.csv,5,1638170075.3688965
flevopark_1,flevopark_1_audio1_2021-11-29_07-23-10_(25) 2023-01-23  2_40 PM.csv,5,1638167717.3111572
flevopark_1,flevopark_1_audio1_2021-11-29_07-23-10_(25) 2023-01-23  2_40 PM.csv,5,1638167025.4370232
flevopark_1,flevopark_13_audio1_2021-09-30_18-23-10_(11) 2023-01-23 10_56 AM.csv,15,1633027415.6113281
flevopark_1,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,9,1638119924.8984375
flevopark_1,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,9,1638117211.7148438
flevopark_1,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,9,1638116344.4951172
flevopark_1,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,9,1638115425.7277832
flevopark_1,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,9,1638114779.2785645
flevopark_1,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,9,1638113975.2404785
flevopark_1,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,9,1638113111.2575684
flevopark_1,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,9,1638118385.9892578
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638037640.0112305
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638038330.020996
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638038933.2197266
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637868155.4995117
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637867496.2822266
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637866882.1708984
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637865425.2963867
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637864580.184082
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637863946.7416992
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637868780.565918
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637863195.2768555
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637861855.1956787
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637861078.530632
flevopark_1,flevopark_1_audio1_2021-11-26_18-23-10_(12) 2023-01-23  2_08 PM.csv,4,1637954772.0043945
flevopark_1,flevopark_1_audio1_2021-11-26_18-23-10_(12) 2023-01-23  2_08 PM.csv,4,1637953817.5390625
flevopark_1,flevopark_1_audio1_2021-11-26_18-23-10_(12) 2023-01-23  2_08 PM.csv,4,1637952769.5170898
flevopark_1,flevopark_1_audio1_2021-11-26_18-23-10_(12) 2023-01-23  2_08 PM.csv,4,1637951271.6547852
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637862549.2838135
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,7,1632977812.8686523
flevopark_1,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,12,1637869412.0195312
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638025819.4360352
flevopark_1,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,5,1638029424.1069336
flevopark_1,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,5,1638028288.4760742
flevopark_1,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,5,1638027604.46167
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638033254.4140625
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638032643.2192383
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638032032.0634766
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638025207.568088
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638031431.7094727
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638030190.599121
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638028961.6662598
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638028357.2607422
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638027700.9890137
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638027093.9468994
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638026471.555664
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638030795.6235352
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,7,1632977070.9995117
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,7,1632976470.493164
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,7,1632975394.0839844
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,8,1632855993.1655273
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,8,1632855392.348755
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,8,1632854781.6512854
flevopark_1,flevopark_1_audio1_2021-11-26_07-23-10_(10) 2023-01-23  2_01 PM.csv,6,1637913237.21875
flevopark_1,flevopark_1_audio1_2021-11-26_07-23-10_(10) 2023-01-23  2_01 PM.csv,6,1637912450.4663086
flevopark_1,flevopark_1_audio1_2021-11-26_07-23-10_(10) 2023-01-23  2_01 PM.csv,6,1637911439.1916504
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,8,1632856593.9455566
flevopark_1,flevopark_1_audio1_2021-11-26_07-23-10_(10) 2023-01-23  2_01 PM.csv,6,1637910594.5559082
flevopark_1,flevopark_1_audio1_2021-11-26_07-23-10_(10) 2023-01-23  2_01 PM.csv,6,1637908087.7065735
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638042098.6152344
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638041439.255371
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638040795.6381836
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638040193.6313477
flevopark_1,flevopark_13_audio1_2021-11-27_18-23-10_(17) 2023-01-23 12_11 PM.csv,14,1638039564.4433594
flevopark_1,flevopark_1_audio1_2021-11-26_07-23-10_(10) 2023-01-23  2_01 PM.csv,6,1637908957.585083
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,8,1632857197.1704102
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,8,1632857797.550293
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,8,1632858400.5112305
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,7,1632974185.7001953
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,7,1632972567.3934326
flevopark_1,flevopark_1_audio1_2021-09-30_05-00-00_(8) 2023-01-23  1_05 PM.csv,7,1632970977.7252655
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638128471.7392578
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638127787.5444336
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638127171.2827148
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638125873.6679688
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638125246.100586
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638124528.8745117
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638123882.8125
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638123273.7351074
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638122372.4782715
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638121244.729126
flevopark_1,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,11,1638120413.869812
flevopark_1,flevopark_1_audio1_2021-09-28_20-46-20_(2) 2023-01-23 12_49 PM.csv,8,1632859016.8857422
flevopark_1,flevopark_10_audio1_2021-11-27_16-00-00_(16) 2022-12-14  6_54 PM.csv,5,1638032432.4936523
flevopark_1,flevopark_1_audio1_2021-11-29_16-00-00_(26) 2023-01-23  2_43 PM.csv,8,1638205152.6367188
flevopark_1,flevopark_13_audio1_2021-11-27_16-00-00_(16) 2023-01-23 12_07 PM.csv,14,1638029585.4316406
flevopark_1,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,6,1637995208.5581665
flevopark_1,flevopark_13_audio1_2021-11-26_16-00-00_(11) 2023-01-23 11_53 AM.csv,8,1637939946.110962
flevopark_1,flevopark_13_audio1_2021-11-26_16-00-00_(11) 2023-01-23 11_53 AM.csv,8,1637938878.2537155
flevopark_1,flevopark_1_audio1_2021-10-04_05-00-00_(22) 2023-01-23  1_32 PM.csv,1,1633316696.388092
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632846083.0585938
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632845482.699707
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632844882.5263672
flevopark_1,flevopark_13_audio1_2021-11-26_16-00-00_(11) 2023-01-23 11_53 AM.csv,8,1637940667.156128
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632844268.6826172
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632843028.5927734
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632842067.9833984
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632841296.487793
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632839457.154419
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632838425.2384033
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632837731.56633
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,11,1632843662.840332
flevopark_1,flevopark_10_audio1_2021-11-26_16-00-00_(11) 2022-12-14  6_41 PM.csv,2,1637939228.328186
flevopark_1,flevopark_13_audio1_2021-11-26_16-00-00_(11) 2023-01-23 11_53 AM.csv,8,1637942314.3928223
flevopark_1,flevopark_13_audio1_2021-11-26_16-00-00_(11) 2023-01-23 11_53 AM.csv,8,1637945490.8364258
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,7,1637985738.8656158
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637860398.3413086
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637859761.7050781
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637858972.9003906
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637858297.7836914
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637857640.1552734
flevopark_1,flevopark_13_audio1_2021-11-26_16-00-00_(11) 2023-01-23 11_53 AM.csv,8,1637944507.2905273
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637856832.3554688
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637855485.4118652
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637854411.4122314
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637853105.187439
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637852458.6934853
flevopark_1,flevopark_13_audio1_2021-11-26_16-00-00_(11) 2023-01-23 11_53 AM.csv,8,1637947093.4882812
flevopark_1,flevopark_13_audio1_2021-11-26_16-00-00_(11) 2023-01-23 11_53 AM.csv,8,1637946478.1645508
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,11,1637856085.911621
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,7,1637987549.267456
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,8,1633031865.2026367
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,8,1633030648.0529785
flevopark_1,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,9,1637946790.144043
flevopark_1,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,9,1637945723.7368164
flevopark_1,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,9,1637945056.053711
flevopark_1,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,9,1637943976.260254
flevopark_1,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,9,1637941662.38208
flevopark_1,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,9,1637941014.59375
flevopark_1,flevopark_13_audio1_2021-12-01_05-00-00_(30) 2023-01-23 12_40 PM.csv,1,1638331360.6240387
flevopark_1,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,9,1637940330.3969727
flevopark_1,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,9,1637938900.6539764
flevopark_1,flevopark_13_audio1_2021-10-09_16-00-00_(31) 2023-01-23 11_21 AM.csv,1,1633788003.9904492
flevopark_1,flevopark_11_audio1_2021-12-01_05-00-00_(30) 2022-12-14  8_31 PM.csv,1,1638331288.072998
flevopark_1,flevopark_12_audio1_2021-11-26_20-46-20_(14) 2022-12-14 10_11 PM.csv,7,1637960216.2441406
flevopark_1,flevopark_12_audio1_2021-11-26_20-46-20_(14) 2022-12-14 10_11 PM.csv,7,1637959614.6242676
flevopark_1,flevopark_12_audio1_2021-11-26_20-46-20_(14) 2022-12-14 10_11 PM.csv,7,1637958904.4785156
flevopark_1,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,9,1637939517.2179565
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,8,1633031254.5854492
flevopark_1,flevopark_13_audio1_2021-10-07_16-00-00_(28) 2023-01-23 11_21 AM.csv,1,1633615217.6042004
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633065793.1505487
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,8,1633030038.8740234
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,8,1633029404.9733887
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,8,1633028799.5723877
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,8,1633028199.3844604
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,8,1633027592.1688185
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633071380.6328125
flevopark_1,flevopark_1_audio1_2021-11-26_05-00-00_(9) 2023-01-23  1_59 PM.csv,1,1637904521.6972656
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633070746.1679688
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633069486.130127
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633068832.5009766
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633068228.0683594
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633067627.2468262
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633067025.609375
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633066403.977295
flevopark_1,flevopark_13_audio1_2021-10-01_07-23-10_(14) 2023-01-23 11_06 AM.csv,10,1633070092.5180664
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,7,1637988656.2451172
