locationName,filename,total_observations_file,timestamps
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632844119.0825195
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632844081.8564453
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843975.8999023
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845261.244629
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843939.8754883
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845292.0654297
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845373.9819336
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632846180.2324219
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632846127.5517578
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632846093.6347656
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632846057.0009766
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632846026.8388672
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845983.6445312
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845936.0908203
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845889.4326172
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845845.649414
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845796.352539
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845764.8549805
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845734.352539
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845704.347168
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845669.0429688
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845628.0151367
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845586.387207
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845555.1357422
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845515.9545898
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845484.0356445
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845453.7875977
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845419.0668945
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632845325.7060547
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843906.4624023
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843836.5942383
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843806.0371094
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031697.927246
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031663.4980469
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031630.5581055
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031596.541504
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031566.1809082
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031534.8972168
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031499.1940918
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031465.8398438
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031434.932129
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031389.7114258
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031354.8049316
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031324.38208
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031275.425293
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031240.9123535
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031210.1535645
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031170.9765625
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031140.918457
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031107.380127
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031072.081787
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031042.0029297
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031010.599121
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031732.006836
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031766.355957
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031800.8110352
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031838.9672852
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843702.027832
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843662.840332
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843549.7670898
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843472.7998047
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632843028.5927734
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632842344.663086
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632842067.9833984
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632841787.578125
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632841395.869873
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632841350.81958
flevopark_1,flevopark_1_audio1_2021-10-04_05-00-00_(22) 2023-01-23  1_32 PM.csv,1,1633316696.388092
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632841296.487793
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632839457.154419
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632838919.911377
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632838425.2384033
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632838309.696289
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632837987.5341187
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632837731.56633
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031967.3427734
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031935.75
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031902.128418
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633031872.1166992
flevopark_1,flevopark_1_audio1_2021-09-28_16-00-00_(0) 2023-01-23 12_44 PM.csv,68,1632839697.6035156
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637852458.6934853
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637852532.8991547
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637852847.4324036
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011882.548462
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011851.5368652
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011761.4974365
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011354.4399414
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011319.645935
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011280.026245
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011248.7315063
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011184.5931396
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011149.3479004
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633071429.9345703
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633071223.604004
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633070789.9091797
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633068478.522705
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633068377.3078613
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633068183.941162
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633067761.5322266
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633067603.4312744
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633067424.1483154
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633066957.524292
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633066057.7786255
flevopark_1,flevopark_1_audio1_2021-10-01_07-23-10_(14) 2023-01-23  1_20 PM.csv,13,1633065842.5387115
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011913.7183838
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633011980.4648438
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012013.1275635
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012052.0911865
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633013502.808838
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633013441.2802734
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633013404.3566895
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633013321.5925293
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633013205.8710938
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633013136.3935547
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633013095.5769043
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633013051.4787598
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633013000.8815918
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012941.333496
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,9,1637993519.7304688
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012852.5998535
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012785.190918
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012721.1279297
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012622.9777832
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012586.386963
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012502.987793
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012341.1186523
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012289.157959
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012257.1447754
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012220.2851562
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012115.1159668
flevopark_1,flevopark_1_audio1_2021-09-30_16-00-00_(10) 2023-01-23  1_10 PM.csv,159,1633012818.116211
flevopark_1,flevopark_1_audio1_2021-11-26_16-00-00_(11) 2023-01-23  2_04 PM.csv,26,1637941959.7392578
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,9,1637993393.3789062
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,9,1637992849.322754
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637857913.0625
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637857834.2426758
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637857794.6357422
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637857747.0668945
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637857686.3671875
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637857640.1552734
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637857351.4960938
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637856896.2011719
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637856832.3554688
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637856369.1230469
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637856285.8947754
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637856219.3771973
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637856084.1437988
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637855615.1047363
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637855520.668213
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637855485.4118652
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637854703.4797363
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637854411.4122314
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637853454.034668
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637853105.187439
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637852953.1184692
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637857986.7944336
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858058.2548828
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858108.2631836
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858154.5629883
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,9,1637990908.911621
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,9,1637989653.786377
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,9,1637988656.2451172
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,9,1637987549.267456
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,9,1637985738.8656158
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637860774.8574219
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637860712.9589844
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637860665.1074219
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637860529.3344727
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637860398.3413086
flevopark_1,flevopark_1_audio1_2021-11-27_05-00-00_(14) 2023-01-23  2_13 PM.csv,9,1637993274.0957031
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637860333.1835938
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637859761.7050781
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637859374.28125
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858972.9003906
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858856.0927734
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858730.0385742
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858494.6455078
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858380.1879883
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858297.7836914
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858216.7207031
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637858185.5219727
flevopark_1,flevopark_1_audio1_2021-11-25_16-00-00_(6) 2023-01-23  1_51 PM.csv,45,1637860149.7045898
flevopark_1,flevopark_1_audio1_2021-09-30_20-46-20_(12) 2023-01-23  1_15 PM.csv,113,1633030974.9631348
flevopark_1,flevopark_1_audio1_2021-11-26_16-00-00_(11) 2023-01-23  2_04 PM.csv,26,1637941998.2949219
flevopark_1,flevopark_1_audio1_2021-11-26_16-00-00_(11) 2023-01-23  2_04 PM.csv,26,1637942399.043457
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934572.6711426
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934533.9362793
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934489.8077393
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934446.437622
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934399.8658447
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934288.3701172
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934255.1297607
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934222.2365723
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934158.1542969
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632934057.6602783
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632933953.8686523
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632933687.8095703
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632933558.7088623
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632933466.3446045
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632933352.1048584
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632932859.6399536
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,22,1632945035.0471191
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,22,1632944604.8964844
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,22,1632944574.633545
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,22,1632944289.30542
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,22,1632943975.5769043
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632935091.2563477
flevopark_1,flevopark_1_audio1_2021-09-29_20-46-20_(7) 2023-01-23  1_02 PM.csv,22,1632943708.0307617
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632935130.5031738
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632935480.4223633
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936379.543213
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936336.086914
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936304.243164
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936258.4523926
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936207.0964355
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936171.616211
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936126.4731445
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936094.9367676
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936062.0915527
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632936029.6721191
flevopark_1,flevopark_1_audio1_2021-09-29_18-23-10_(6) 2023-01-23  1_01 PM.csv,112,1632935991.3515625
