locationName,filename,total_observations_file,timestamps
flevopark_10,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,6,1637902247.6835938
flevopark_10,flevopark_10_audio1_2021-11-24_16-00-00_(1) 2022-12-14  6_15 PM.csv,3,1637773274.6254883
flevopark_10,flevopark_10_audio1_2021-11-24_16-00-00_(1) 2022-12-14  6_15 PM.csv,3,1637770912.340332
flevopark_10,flevopark_10_audio1_2021-11-24_16-00-00_(1) 2022-12-14  6_15 PM.csv,3,1637769599.2819824
flevopark_10,flevopark_10_audio1_2021-11-26_05-00-00_(9) 2022-12-14  6_36 PM.csv,6,1637903453.284668
flevopark_10,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,5,1637868161.8613281
flevopark_10,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,5,1637866890.8544922
flevopark_10,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,5,1637864086.4472656
flevopark_10,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,5,1637862555.845459
flevopark_10,flevopark_10_audio1_2021-11-25_18-23-10_(7) 2022-12-14  6_31 PM.csv,5,1637861066.6152954
flevopark_10,flevopark_10_audio1_2021-11-28_18-23-10_(22) 2022-12-14  7_10 PM.csv,1,1638120357.637146
flevopark_10,flevopark_10_audio1_2021-11-27_18-23-10_(17) 2022-12-14  6_57 PM.csv,3,1638038871.0078125
flevopark_10,flevopark_10_audio1_2021-11-30_05-00-00_(27) 2022-12-14  7_18 PM.csv,1,1638246287.204834
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637815983.4675293
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637814773.4677734
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637813135.8055115
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637869412.0195312
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637868155.4995117
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637863946.7416992
flevopark_11,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,7,1638202284.4833984
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637865172.3911133
flevopark_11,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,7,1638199391.9777832
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637817184.3520508
flevopark_11,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,7,1638200629.4257812
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637866882.1708984
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637818392.3100586
flevopark_11,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,4,1637994474.6082764
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637820803.512207
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638158596.087082
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638159844.154419
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638161330.496582
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638163307.5947266
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638164529.4199219
flevopark_11,flevopark_11_audio1_2021-11-29_05-00-00_(24) 2022-12-14  8_22 PM.csv,6,1638165787.2714844
flevopark_11,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,4,1637995811.8356934
flevopark_11,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,4,1637997117.2248535
flevopark_11,flevopark_11_audio1_2021-11-27_07-23-10_(15) 2022-12-14  7_58 PM.csv,4,1637999073.0874023
flevopark_11,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,7,1638198044.826126
flevopark_11,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,7,1638203544.3398438
flevopark_11,flevopark_11_audio1_2021-11-25_05-00-00_(4) 2022-12-14  7_30 PM.csv,7,1637819600.2729492
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637862327.0523682
flevopark_11,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,7,1638204748.9711914
flevopark_11,flevopark_11_audio1_2021-11-28_05-00-00_(19) 2022-12-14  8_09 PM.csv,6,1638072107.7356567
flevopark_11,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,4,1638085841.9575195
flevopark_11,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,4,1638084344.0385742
flevopark_11,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,4,1638082152.2374268
flevopark_11,flevopark_11_audio1_2021-11-28_07-23-10_(20) 2022-12-14  8_11 PM.csv,4,1638080671.21698
flevopark_11,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,6,1637907069.1235352
flevopark_11,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,6,1637905042.0297852
flevopark_11,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,6,1637903833.1259766
flevopark_11,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,6,1637902412.8325195
flevopark_11,flevopark_11_audio1_2021-11-26_20-46-20_(13) 2022-12-14  7_53 PM.csv,3,1637956119.9134827
flevopark_11,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,6,1637901182.173462
flevopark_11,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,5,1637954977.881836
flevopark_11,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,5,1637953394.7993164
flevopark_11,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,5,1637952144.3706055
flevopark_11,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,5,1637949962.0187988
flevopark_11,flevopark_11_audio1_2021-11-26_18-23-10_(12) 2022-12-14  7_52 PM.csv,5,1637948265.6870117
flevopark_11,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,4,1637912715.1420898
flevopark_11,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,4,1637911015.8112793
flevopark_11,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,4,1637909592.147916
flevopark_11,flevopark_11_audio1_2021-11-26_05-00-00_(9) 2022-12-14  7_43 PM.csv,6,1637899738.263855
flevopark_11,flevopark_11_audio1_2021-11-26_20-46-20_(13) 2022-12-14  7_53 PM.csv,3,1637958028.6079102
flevopark_11,flevopark_11_audio1_2021-11-26_20-46-20_(13) 2022-12-14  7_53 PM.csv,3,1637959813.0634766
flevopark_11,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638033897.6028595
flevopark_11,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,5,1637822847.6448975
flevopark_11,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,5,1637821580.6978302
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,7,1637774288.2197266
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,7,1637773001.2944336
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,7,1637771463.6030273
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,7,1637770260.3598633
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,7,1637768895.592041
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,7,1637767636.8206787
flevopark_11,flevopark_11_audio1_2021-11-24_16-00-00_(1) 2022-12-14  7_23 PM.csv,7,1637766031.211563
flevopark_11,flevopark_11_audio1_2021-11-30_16-00-00_(29) 2022-12-14  8_31 PM.csv,1,1638284578.593567
flevopark_11,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,5,1638032667.4375
flevopark_11,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,5,1638029638.0966797
flevopark_11,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,5,1638028029.0488281
flevopark_11,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,5,1638026788.0616455
flevopark_11,flevopark_11_audio1_2021-11-27_16-00-00_(16) 2022-12-14  8_02 PM.csv,5,1638025582.4588623
flevopark_11,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638041263.3320312
flevopark_11,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638039942.118164
flevopark_11,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638037622.9343262
flevopark_11,flevopark_11_audio1_2021-11-27_18-23-10_(17) 2022-12-14  8_04 PM.csv,5,1638035395.7563477
flevopark_11,flevopark_11_audio1_2021-11-26_07-23-10_(10) 2022-12-14  7_45 PM.csv,4,1637907797.3507757
flevopark_11,flevopark_11_audio1_2021-11-29_16-00-00_(26) 2022-12-14  8_27 PM.csv,7,1638206306.116211
flevopark_11,flevopark_11_audio1_2021-11-27_20-46-20_(18) 2022-12-14  8_06 PM.csv,3,1638045151.4040527
flevopark_11,flevopark_11_audio1_2021-11-27_20-46-20_(18) 2022-12-14  8_06 PM.csv,3,1638042574.6036072
flevopark_11,flevopark_11_audio1_2021-11-24_18-23-10_(2) 2022-12-14  7_26 PM.csv,7,1637781399.6518555
flevopark_11,flevopark_11_audio1_2021-11-24_18-23-10_(2) 2022-12-14  7_26 PM.csv,7,1637779468.5288086
flevopark_11,flevopark_11_audio1_2021-11-24_18-23-10_(2) 2022-12-14  7_26 PM.csv,7,1637778259.4267578
flevopark_11,flevopark_11_audio1_2021-11-24_18-23-10_(2) 2022-12-14  7_26 PM.csv,7,1637777018.769043
flevopark_11,flevopark_11_audio1_2021-11-24_18-23-10_(2) 2022-12-14  7_26 PM.csv,7,1637775813.1102295
flevopark_11,flevopark_11_audio1_2021-11-24_18-23-10_(2) 2022-12-14  7_26 PM.csv,7,1637774605.924986
flevopark_11,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,6,1637946830.2631836
flevopark_11,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,6,1637945622.3032227
flevopark_11,flevopark_11_audio1_2021-11-24_18-23-10_(2) 2022-12-14  7_26 PM.csv,7,1637782768.0390625
flevopark_11,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,6,1637943976.260254
flevopark_11,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,6,1637940330.3969727
flevopark_11,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,6,1637938900.6539764
flevopark_11,flevopark_11_audio1_2021-12-01_05-00-00_(30) 2022-12-14  8_31 PM.csv,1,1638331288.072998
flevopark_11,flevopark_11_audio1_2021-11-28_05-00-00_(19) 2022-12-14  8_09 PM.csv,6,1638079935.708496
flevopark_11,flevopark_11_audio1_2021-11-28_05-00-00_(19) 2022-12-14  8_09 PM.csv,6,1638078615.7475586
flevopark_11,flevopark_11_audio1_2021-11-28_05-00-00_(19) 2022-12-14  8_09 PM.csv,6,1638077083.5009766
flevopark_11,flevopark_11_audio1_2021-11-28_05-00-00_(19) 2022-12-14  8_09 PM.csv,6,1638075356.4902344
flevopark_11,flevopark_11_audio1_2021-11-28_05-00-00_(19) 2022-12-14  8_09 PM.csv,6,1638073572.8614502
flevopark_11,flevopark_11_audio1_2021-11-26_16-00-00_(11) 2022-12-14  7_48 PM.csv,6,1637941662.38208
flevopark_11,flevopark_11_audio1_2021-11-24_20-46-20_(3) 2022-12-14  7_27 PM.csv,4,1637783222.0044556
flevopark_11,flevopark_11_audio1_2021-11-24_20-46-20_(3) 2022-12-14  7_27 PM.csv,4,1637784657.1914062
flevopark_11,flevopark_11_audio1_2021-11-24_20-46-20_(3) 2022-12-14  7_27 PM.csv,4,1637785924.9143066
flevopark_11,flevopark_11_audio1_2021-11-28_20-46-20_(23) 2022-12-14  8_19 PM.csv,3,1638132721.331543
flevopark_11,flevopark_11_audio1_2021-11-28_20-46-20_(23) 2022-12-14  8_19 PM.csv,3,1638130181.7703857
flevopark_11,flevopark_11_audio1_2021-11-28_20-46-20_(23) 2022-12-14  8_19 PM.csv,3,1638128921.577591
flevopark_11,flevopark_11_audio1_2021-11-25_20-46-20_(8) 2022-12-14  7_40 PM.csv,4,1637873782.4262695
flevopark_11,flevopark_11_audio1_2021-11-25_20-46-20_(8) 2022-12-14  7_40 PM.csv,4,1637872497.5100098
flevopark_11,flevopark_11_audio1_2021-11-25_20-46-20_(8) 2022-12-14  7_40 PM.csv,4,1637871208.432129
flevopark_11,flevopark_11_audio1_2021-11-25_20-46-20_(8) 2022-12-14  7_40 PM.csv,4,1637869692.020378
flevopark_11,flevopark_11_audio1_2021-11-29_07-23-10_(25) 2022-12-14  8_24 PM.csv,5,1638172415.4609375
flevopark_11,flevopark_11_audio1_2021-11-29_07-23-10_(25) 2022-12-14  8_24 PM.csv,5,1638170794.6203613
flevopark_11,flevopark_11_audio1_2021-11-29_07-23-10_(25) 2022-12-14  8_24 PM.csv,5,1638169567.7875977
flevopark_11,flevopark_11_audio1_2021-11-29_07-23-10_(25) 2022-12-14  8_24 PM.csv,5,1638168320.673462
flevopark_11,flevopark_11_audio1_2021-11-29_07-23-10_(25) 2022-12-14  8_24 PM.csv,5,1638167006.2520294
flevopark_11,flevopark_11_audio1_2021-11-27_05-00-00_(14) 2022-12-14  7_56 PM.csv,6,1637993590.1298828
flevopark_11,flevopark_11_audio1_2021-11-27_05-00-00_(14) 2022-12-14  7_56 PM.csv,6,1637992371.699707
flevopark_11,flevopark_11_audio1_2021-11-27_05-00-00_(14) 2022-12-14  7_56 PM.csv,6,1637990979.7138672
flevopark_11,flevopark_11_audio1_2021-11-27_05-00-00_(14) 2022-12-14  7_56 PM.csv,6,1637989729.2832031
flevopark_11,flevopark_11_audio1_2021-11-27_05-00-00_(14) 2022-12-14  7_56 PM.csv,6,1637988179.2316895
flevopark_11,flevopark_11_audio1_2021-11-27_05-00-00_(14) 2022-12-14  7_56 PM.csv,6,1637986209.3046875
flevopark_11,flevopark_11_audio1_2021-11-24_20-46-20_(3) 2022-12-14  7_27 PM.csv,4,1637787298.8637695
flevopark_11,flevopark_11_audio1_2021-11-27_20-46-20_(18) 2022-12-14  8_06 PM.csv,3,1638043885.487793
flevopark_11,flevopark_11_audio1_2021-11-25_18-23-10_(7) 2022-12-14  7_38 PM.csv,7,1637861078.530632
flevopark_11,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,5,1637826849.0083008
flevopark_11,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638127171.2827148
flevopark_11,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638128471.7392578
flevopark_11,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,5,1637824055.5856934
flevopark_11,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,6,1638112249.5483398
flevopark_11,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,6,1638113604.3544922
flevopark_11,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,6,1638115272.3740234
flevopark_11,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,6,1638116480.333496
flevopark_11,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,6,1638118385.9892578
flevopark_11,flevopark_11_audio1_2021-11-28_16-00-00_(21) 2022-12-14  8_14 PM.csv,6,1638119924.8984375
flevopark_11,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,5,1638206644.4131165
flevopark_11,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,5,1638207874.4550781
flevopark_11,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,5,1638209162.8032227
flevopark_11,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,5,1638210550.074707
flevopark_11,flevopark_11_audio1_2021-11-25_07-23-10_(5) 2022-12-14  7_32 PM.csv,5,1637825339.0583496
flevopark_11,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,7,1637852473.6520538
flevopark_11,flevopark_11_audio1_2021-11-29_18-23-10_(27) 2022-12-14  8_29 PM.csv,5,1638211750.9526367
flevopark_11,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638123273.7351074
flevopark_11,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638121768.4968262
flevopark_11,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638120413.869812
flevopark_11,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,7,1637860267.005371
flevopark_11,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638124528.8745117
flevopark_11,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,7,1637857651.4355469
flevopark_11,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,7,1637856412.9587402
flevopark_11,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,7,1637855209.7895508
flevopark_11,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,7,1637854004.8426514
flevopark_11,flevopark_11_audio1_2021-11-25_16-00-00_(6) 2022-12-14  7_35 PM.csv,7,1637858993.3120117
flevopark_11,flevopark_11_audio1_2021-11-28_18-23-10_(22) 2022-12-14  8_17 PM.csv,7,1638125755.703125
flevopark_12,flevopark_12_audio1_2021-11-16_05-00-00_(23) 2022-12-14  9_33 PM.csv,7,1637038964.9013672
flevopark_12,flevopark_12_audio1_2021-11-26_20-46-20_(14) 2022-12-14 10_11 PM.csv,4,1637959808.090332
flevopark_12,flevopark_12_audio1_2021-11-24_20-46-20_(4) 2022-12-14  9_45 PM.csv,4,1637783313.761078
flevopark_12,flevopark_12_audio1_2021-11-24_20-46-20_(4) 2022-12-14  9_45 PM.csv,4,1637784670.350708
flevopark_12,flevopark_12_audio1_2021-11-24_20-46-20_(4) 2022-12-14  9_45 PM.csv,4,1637785901.9047852
flevopark_12,flevopark_12_audio1_2021-11-24_20-46-20_(4) 2022-12-14  9_45 PM.csv,4,1637787116.9279785
flevopark_12,flevopark_12_audio1_2021-11-16_05-00-00_(23) 2022-12-14  9_33 PM.csv,7,1637035246.658146
flevopark_12,flevopark_12_audio1_2021-11-16_05-00-00_(23) 2022-12-14  9_33 PM.csv,7,1637036523.0410156
flevopark_12,flevopark_12_audio1_2021-11-16_05-00-00_(23) 2022-12-14  9_33 PM.csv,7,1637037761.6699219
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,7,1637775836.164917
flevopark_12,flevopark_12_audio1_2021-11-16_05-00-00_(23) 2022-12-14  9_33 PM.csv,7,1637041432.7363281
flevopark_12,flevopark_12_audio1_2021-11-16_05-00-00_(23) 2022-12-14  9_33 PM.csv,7,1637042640.696289
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,7,1637774597.5376878
flevopark_12,flevopark_12_audio1_2021-11-26_20-46-20_(14) 2022-12-14 10_11 PM.csv,4,1637958479.8032227
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,7,1637777164.4492188
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,7,1637778391.2810059
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,7,1637779634.6347656
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,7,1637780934.6035156
flevopark_12,flevopark_12_audio1_2021-11-16_05-00-00_(23) 2022-12-14  9_33 PM.csv,7,1637040222.4135742
flevopark_12,flevopark_12_audio1_2021-11-26_20-46-20_(14) 2022-12-14 10_11 PM.csv,4,1637957255.329712
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,5,1636957415.5581055
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,5,1636962339.3945312
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637863499.3747559
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637864712.0512695
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637865917.6523438
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637867144.487793
flevopark_12,flevopark_12_audio1_2021-11-25_18-23-10_(8) 2022-12-14  9_56 PM.csv,7,1637868432.6577148
flevopark_12,flevopark_12_audio1_2021-11-15_20-46-20_(22) 2022-12-14  9_30 PM.csv,4,1637005634.7908974
flevopark_12,flevopark_12_audio1_2021-11-15_20-46-20_(22) 2022-12-14  9_30 PM.csv,4,1637006856.8978271
flevopark_12,flevopark_12_audio1_2021-11-15_20-46-20_(22) 2022-12-14  9_30 PM.csv,4,1637008079.0175781
flevopark_12,flevopark_12_audio1_2021-11-15_20-46-20_(22) 2022-12-14  9_30 PM.csv,4,1637009284.6193848
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,8,1636988454.389431
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,8,1636989660.3826904
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,8,1636990861.2685547
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,8,1636992071.583496
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,8,1636993284.2680664
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,8,1636994492.2294922
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,8,1636995695.4658203
flevopark_12,flevopark_12_audio1_2021-11-15_16-00-00_(20) 2022-12-14  9_26 PM.csv,8,1636996903.430664
flevopark_12,flevopark_12_audio1_2021-11-24_18-23-10_(3) 2022-12-14  9_43 PM.csv,7,1637782144.9248047
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,5,1636958694.2945557
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,5,1636959897.5373535
flevopark_12,flevopark_12_audio1_2021-11-15_07-23-10_(19) 2022-12-14  9_23 PM.csv,5,1636961119.6550293
flevopark_12,flevopark_12_audio1_2021-11-26_20-46-20_(14) 2022-12-14 10_11 PM.csv,4,1637955993.1048727
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,8,1636997062.485649
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,8,1637005511.1074219
flevopark_12,flevopark_12_audio1_2021-11-15_18-23-10_(21) 2022-12-14  9_29 PM.csv,8,1636999473.6801758
flevopark_12,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,3,1637821396.0259137
flevopark_12,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,3,1637824636.0524902
flevopark_12,flevopark_12_audio1_2021-11-25_07-23-10_(6) 2022-12-14  9_50 PM.csv,3,1637826560.9199219
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637907802.1878233
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637909168.2199707
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637910449.300537
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637911808.2729492
flevopark_12,flevopark_12_audio1_2021-11-26_07-23-10_(11) 2022-12-14 10_03 PM.csv,5,1637913200.0810547
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,7,1637899638.0419006
flevopark_12,flevopark_12_audio1_2021-11-26_16-00-00_(12) 2022-12-14 10_06 PM.csv,5,1637946714.3896484
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,7,1637900912.0615234
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,7,1637903353.9331055
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,7,1637904554.8046875
flevopark_12,flevopark_12_audio1_2021-11-26_05-00-00_(10) 2022-12-14 10_01 PM.csv,7,1637905779.2861328
